"","dates","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"165143",2009-11-07 22:00:00,311,1320,16.4330444335938,17.1478881835938,28.4444007873535,27.1820430755615,0.635921895503998,1.69587123394012,0,0,2.17612266540527,90,0,-7.52981567382812,0,0,0,0
"165144",2009-11-07 23:00:00,311,1380,16.2578716278076,17.2230529785156,30.6261901855469,28.8046703338623,0.605117797851562,1.61372315883636,0,0,2.20987510681152,90,0,-6.86785888671875,0,0,0,0
"165145",2009-11-08 00:00:00,312,0,16.4076271057129,17.2798767089844,32.1595001220703,30.4272975921631,0.574313700199127,1.5315750837326,0,0,2.54457950592041,90,0,-6.26193237304688,0,0,0,0
"165146",2009-11-08 01:00:00,312,60,16.3763885498047,17.3140144348145,36.0814056396484,33.9965553283691,0.488612115383148,1.30302655696869,0,0,2.01812601089478,90,0,-5.15216064453125,0,0,0,0
"165147",2009-11-08 02:00:00,312,120,16.3513374328613,17.3481521606445,40.0194053649902,37.5658111572266,0.40291041135788,1.07447803020477,0,0,1.63657963275909,90,0,-4.14425659179688,0,0,0,0
"165148",2009-11-08 03:00:00,312,180,16.301794052124,17.3822898864746,44.0554542541504,41.135066986084,0.317208677530289,0.845929443836212,0,0,1.02027797698975,90,0,-3.21990966796875,0,0,0,0
"165149",2009-11-08 04:00:00,312,240,16.2623043060303,17.4164276123047,48.1024932861328,44.7043228149414,0.246681436896324,0.657847940921783,0,0,0.0341502949595451,90,3.61305901606102e-05,-2.36550903320312,0,0,0,0
"165150",2009-11-08 05:00:00,312,300,16.4497528076172,17.4505653381348,56.2497482299805,52.7901916503906,0.233847364783287,0.623622238636017,0,0,0,90,1.85798180103302,-0.701995849609375,0,0,0,0
"165151",2009-11-08 06:00:00,312,360,19.242000579834,17.9737548828125,48.760425567627,52.7901916503906,0.324196815490723,0.864565253257751,0,0,2.32199382781982,80.9081268310547,126.735710144043,0.09228515625,0,0,0,0
"165152",2009-11-08 07:00:00,312,420,24.7185955047607,19.7994995117188,35.1444816589355,47.4141731262207,0.414546221494675,1.10550832748413,0,0,1.66625106334686,68.6501083374023,358.844360351562,1.80889892578125,0,0,0,0
"165153",2009-11-08 08:00:00,312,480,30.5947952270508,22.658935546875,25.7863426208496,41.148063659668,0.504895567893982,1.34645116329193,0,0,0.935058414936066,56.215892791748,580.545654296875,4.72900390625,0,0,0,0
"165154",2009-11-08 09:00:00,312,540,36.5817184448242,26.1011962890625,19.2248077392578,34.881950378418,0.595244884490967,1.58739423751831,0,0,0.541283488273621,43.8677177429199,787.692749023438,8.25582885742188,0,0,0,0
"165155",2009-11-08 10:00:00,312,600,41.3525581359863,29.583251953125,14.9552345275879,28.6158390045166,0.685594320297241,1.8283371925354,0,0,0.356130659580231,32.0639801025391,942.495971679688,11.4630126953125,0,0,0,0
"165156",2009-11-08 11:00:00,312,660,44.7346687316895,32.5559692382812,8.34614658355713,16.0836143493652,0.775943756103516,2.06928038597107,0,0,0.282294064760208,22.0302467346191,1041.90576171875,10.0133056640625,0,0,0,0
"165157",2009-11-08 12:00:00,312,720,45.8845443725586,34.5504760742188,8.79598140716553,16.0836143493652,0.95664256811142,2.55116629600525,0,0,0.213030055165291,17.4245281219482,1076.96228027344,12.9298095703125,0,0,0,0
"165158",2009-11-08 13:00:00,312,780,46.4324035644531,35.252197265625,9.73795795440674,17.6130542755127,0.95664256811142,2.55116629600525,0,0,0.195807993412018,22.0302467346191,1041.90576171875,14.8887329101562,0,0,0,0
"165159",2009-11-08 14:00:00,312,840,45.2375335693359,34.5504760742188,10.8215665817261,19.1424961090088,0.924371600151062,2.46510648727417,0,0,0.206372752785683,32.0639801025391,942.495971679688,14.7132873535156,0,0,0,0
"165160",2009-11-08 15:00:00,312,900,42.1819381713867,32.5559692382812,12.249662399292,20.6719360351562,0.892100751399994,2.37904644012451,0,0,0.245452970266342,43.8677177429199,787.692749023438,12.5614929199219,0,0,0,0
"165161",2009-11-08 16:00:00,312,960,37.1725273132324,29.583251953125,14.5168218612671,22.2013759613037,0.859829664230347,2.29298639297485,0,0,0.341968238353729,56.215892791748,580.545654296875,8.89614868164062,0,0,0,0
"165162",2009-11-08 17:00:00,312,1020,31.2753639221191,26.1011352539062,17.5809326171875,23.7308177947998,0.827558755874634,2.20692658424377,0,0,0.517043590545654,68.6501083374023,358.844360351562,4.41299438476562,0,0,0,0
"165163",2009-11-08 18:00:00,312,1080,25.0338554382324,22.658935546875,21.898401260376,25.2602577209473,0.795287668704987,2.1208667755127,0,0,0.812252819538116,80.9081268310547,126.735694885254,-0.068939208984375,0,0,0,0
"165164",2009-11-08 19:00:00,312,1140,21.1922512054443,20.8513488769531,26.2342891693115,26.7896995544434,0.763016819953918,2.03480672836304,0,0,1.03732168674469,90,1.85798394680023,-2.17755126953125,0,0,0,0
"165165",2009-11-08 20:00:00,312,1200,20.0957546234131,20.2623596191406,28.6124877929688,28.3191375732422,0.730745851993561,1.94874680042267,0,0,1.16930413246155,90,3.60526610165834e-05,-2.51535034179688,0,0,0,0
"165166",2009-11-08 21:00:00,312,1260,19.4557819366455,19.8175354003906,30.526891708374,29.8485794067383,0.698474824428558,1.8626868724823,0,0,1.25275146961212,90,0,-2.6689453125,0,0,0,0
"165167",2009-11-08 22:00:00,312,1320,19.0113887786865,19.4816284179688,32.310905456543,31.3780212402344,0.666203916072845,1.77662694454193,0,0,1.30714726448059,90,0,-2.68698120117188,0,0,0,0
"165168",2009-11-08 23:00:00,312,1380,18.6093769073486,19.2279357910156,34.203727722168,32.9074630737305,0.633933007717133,1.69056701660156,0,0,1.33164954185486,90,0,-2.60604858398438,0,0,0,0
"165169",2009-11-09 00:00:00,313,0,18.4022006988525,19.036376953125,35.8305511474609,34.4369010925293,0.60166198015213,1.60450720787048,0,0,1.60535895824432,90,0,-2.45352172851562,0,0,0,0
"165170",2009-11-09 01:00:00,313,60,18.2705173492432,18.9212532043457,39.3183135986328,37.7483673095703,0.523587763309479,1.39629948139191,0,0,1.16543591022491,90,0,-1.7105712890625,0,0,0,0
"165171",2009-11-09 02:00:00,313,120,18.2359447479248,18.8061294555664,42.5531578063965,41.0598335266113,0.445513516664505,1.18809175491333,0,0,0.888450980186462,90,0,-1.0447998046875,0,0,0,0
"165172",2009-11-09 03:00:00,313,180,17.9859848022461,18.6910057067871,46.3780746459961,44.3712997436523,0.367439240217209,0.979883968830109,0,0,0.21402183175087,90,0,-0.4444580078125,0,0,0,0
"165173",2009-11-09 04:00:00,313,240,17.7858905792236,18.5758819580078,50.1088790893555,47.6827621459961,0.224255844950676,0.59804356098175,0,0,0,90,4.34975845564622e-05,0.084014892578125,0,0,0,0
"165174",2009-11-09 05:00:00,313,300,17.655345916748,18.4607582092285,50.4559211730957,47.964282989502,0.213313594460487,0.568862855434418,0,0,0.370137125253677,90,2.18832349777222,-0.026641845703125,0,0,0,0
"165175",2009-11-09 06:00:00,313,360,20.4822120666504,18.9982299804688,43.7440185546875,47.964282989502,0.295358777046204,0.787660241127014,0,0,2.82704949378967,80.7507934570312,128.870040893555,0.779296875,0,0,0,0
"165176",2009-11-09 07:00:00,313,420,26.0550479888916,20.9181518554688,31.5024547576904,42.9420318603516,0.377403974533081,1.00645768642426,0,0,1.67703437805176,68.5024337768555,359.134399414062,2.6331787109375,0,0,0,0
"165177",2009-11-09 08:00:00,313,480,32.1764831542969,23.9161682128906,22.9570217132568,37.1468925476074,0.459449082612991,1.22525501251221,0,0,0.913251399993896,56.0703811645508,577.553405761719,5.74636840820312,0,0,0,0
"165178",2009-11-09 09:00:00,313,540,38.365966796875,27.5205383300781,17.048469543457,31.3517532348633,0.541494309902191,1.44405245780945,0,0,0.520182430744171,43.713752746582,780.424560546875,9.48129272460938,0,0,0,0
"165179",2009-11-09 10:00:00,313,600,43.3690376281738,31.1639709472656,13.1549463272095,25.5566139221191,0.623539447784424,1.66284990310669,0,0,0.337006628513336,31.8834609985352,930.701232910156,12.8785705566406,0,0,0,0
"165180",2009-11-09 11:00:00,313,660,46.8677444458008,34.2730712890625,7.15404081344604,13.9663333892822,0.705584645271301,1.88164734840393,0,0,0.2649105489254,21.7925643920898,1023.14300537109,11.5377197265625,0,0,0,0
"165181",2009-11-09 12:00:00,313,720,48.0885162353516,36.3585510253906,7.54639339447021,13.9663333892822,0.869675159454346,2.31924200057983,0,0,0.199185520410538,17.1338214874268,1057.45520019531,14.5368347167969,0,0,0,0
"165182",2009-11-09 13:00:00,313,780,48.6738891601562,37.0921936035156,8.40104961395264,15.3829145431519,0.869675159454346,2.31924200057983,0,0,0.182666808366776,21.7925643920898,1023.79846191406,16.541748046875,0,0,0,0
"165183",2009-11-09 14:00:00,313,840,47.4481773376465,36.3585510253906,9.37503242492676,16.7994956970215,0.840337812900543,2.24100565910339,0,0,0.1922377794981,31.8834609985352,927.034790039062,16.3482360839844,0,0,0,0
"165184",2009-11-09 15:00:00,313,900,44.2635765075684,34.2730712890625,10.6620836257935,18.2160778045654,0.811000466346741,2.16276931762695,0,0,0.22908416390419,43.713752746582,775.824645996094,14.1163330078125,0,0,0,0
"165185",2009-11-09 16:00:00,313,960,39.0942764282227,31.1639709472656,12.6665859222412,19.6326580047607,0.781663358211517,2.08453321456909,0,0,0.318640500307083,56.0703811645508,573.026428222656,10.3202514648438,0,0,0,0
"165186",2009-11-09 17:00:00,313,1020,32.9638977050781,27.5205383300781,15.4091339111328,21.0492401123047,0.752326190471649,2.00629687309265,0,0,0.483214497566223,68.5024337768555,355.624816894531,5.67495727539062,0,0,0,0
"165187",2009-11-09 18:00:00,313,1080,26.4629859924316,23.9161682128906,19.3056621551514,22.4658203125,0.722988843917847,1.92806053161621,0,0,0.762326717376709,80.7507934570312,127.362686157227,1.02316284179688,0,0,0,0
"165188",2009-11-09 19:00:00,313,1140,22.2352352142334,21.8464660644531,23.322940826416,23.8824024200439,0.693651556968689,1.84982419013977,0,0,0.986059129238129,90,2.16485452651978,-1.4395751953125,0,0,0,0
"165189",2009-11-09 20:00:00,313,1200,20.8447360992432,20.9930419921875,25.5308265686035,25.2989845275879,0.664314389228821,1.77158784866333,0,0,1.12672984600067,90,4.30181207775604e-05,-2.16281127929688,0,0,0,0
"165190",2009-11-09 21:00:00,313,1260,19.9778099060059,20.3488464355469,27.3358459472656,26.7155647277832,0.634977042675018,1.69335150718689,0,0,1.22028923034668,90,0,-2.61135864257812,0,0,0,0
"165191",2009-11-09 22:00:00,313,1320,19.3847961425781,19.8625793457031,28.9796733856201,28.1321468353271,0.60563987493515,1.61511528491974,0,0,1.28768563270569,90,0,-2.85577392578125,0,0,0,0
"165192",2009-11-09 23:00:00,313,1380,18.9267463684082,19.4955444335938,30.6149311065674,29.5487289428711,0.576302587985992,1.5368789434433,0,0,1.33181595802307,90,0,-2.94912719726562,0,0,0,0
"165193",2009-11-10 00:00:00,314,0,18.5131855010986,19.2184753417969,32.3605346679688,30.9653091430664,0.546965420246124,1.45864272117615,0,0,1.60763490200043,90,0,-2.93145751953125,0,0,0,0
"165194",2009-11-10 01:00:00,314,60,18.3493728637695,19.0520133972168,35.6670036315918,34.1330184936523,0.476552575826645,1.27086639404297,0,0,1.18863749504089,90,0,-2.259765625,0,0,0,0
"165195",2009-11-10 02:00:00,314,120,18.1692085266113,18.8855495452881,39.0128593444824,37.3007278442383,0.406139731407166,1.0830899477005,0,0,0.863970994949341,90,0,-1.668212890625,0,0,0,0
"165196",2009-11-10 03:00:00,314,180,17.9843578338623,18.719087600708,42.3774719238281,40.4684371948242,0.335726886987686,0.895313620567322,0,0,0.410925447940826,90,0,-1.14404296875,0,0,0,0
"165197",2009-11-10 04:00:00,314,240,17.7179222106934,18.5526237487793,45.9860496520996,43.6361427307129,0.201830267906189,0.538239240646362,0,0,0,90,5.20475223311223e-05,-0.677398681640625,0,0,0,0
"165198",2009-11-10 05:00:00,314,300,17.5270137786865,18.3861618041992,46.7151527404785,44.2565498352051,0.192625224590302,0.513691306114197,0,0,0.318578839302063,90,2.59748506546021,-0.99981689453125,0,0,0,0
"165199",2009-11-10 06:00:00,314,360,20.5224266052246,18.970703125,40.1932907104492,44.2565498352051,0.266385525465012,0.710394620895386,0,0,2.83985185623169,80.5961990356445,132.236755371094,-0.117706298828125,0,0,0,0
"165200",2009-11-10 07:00:00,314,420,26.3459568023682,21.044189453125,28.6471195220947,39.4199752807617,0.340145826339722,0.907097995281219,0,0,1.72431612014771,68.3575973510742,364.767913818359,1.87435913085938,0,0,0,0
"165201",2009-11-10 08:00:00,314,480,33.0328102111816,24.2726440429688,20.3925037384033,33.8937454223633,0.413906097412109,1.10380125045776,0,0,0.898376107215881,55.9279747009277,586.199645996094,5.22799682617188,0,0,0,0
"165202",2009-11-10 09:00:00,314,540,39.7046813964844,28.1490478515625,14.8921270370483,28.3675136566162,0.487666338682175,1.30050456523895,0,0,0.498106807470322,43.5633850097656,792.999755859375,9.23715209960938,0,0,0,0
"165203",2009-11-10 10:00:00,314,600,45.1123695373535,32.064697265625,11.3070163726807,22.8412837982178,0.56142669916153,1.49720799922943,0,0,0.316399931907654,31.7073307037354,947.496520996094,12.8538818359375,0,0,0,0
"165204",2009-11-10 11:00:00,314,660,48.8987121582031,35.4046020507812,5.8038854598999,11.7888240814209,0.635186970233917,1.69391131401062,0,0,0.245050683617592,21.5599708557129,1046.70642089844,11.0106811523438,0,0,0,0
"165205",2009-11-10 12:00:00,314,720,50.2763214111328,37.6443481445312,6.1254243850708,11.7888240814209,0.782707571983337,2.087317943573,0,0,0.182815566658974,16.8478717803955,1081.69458007812,14.2520751953125,0,0,0,0
"165206",2009-11-10 13:00:00,314,780,50.9993629455566,38.4321899414062,6.87556791305542,13.1416463851929,0.782707571983337,2.087317943573,0,0,0.166109561920166,21.5599708557129,1046.70642089844,16.5137634277344,0,0,0,0
"165207",2009-11-10 14:00:00,314,840,49.6031379699707,37.6443481445312,7.78719806671143,14.4944677352905,0.756304144859314,2.01690554618835,0,0,0.176927655935287,31.7073307037354,947.496520996094,16.3795776367188,0,0,0,0
"165208",2009-11-10 15:00:00,314,900,46.1663818359375,35.4046020507812,8.95623779296875,15.8472900390625,0.729900538921356,1.94649267196655,0,0,0.213097736239433,43.5633850097656,792.999755859375,14.0274353027344,0,0,0,0
"165209",2009-11-10 16:00:00,314,960,40.6550750732422,32.064697265625,10.745512008667,17.2001113891602,0.703497052192688,1.87608003616333,0,0,0.299796670675278,55.9279747009277,586.199645996094,9.97265625,0,0,0,0
"165210",2009-11-10 17:00:00,314,1020,34.0920829772949,28.1490478515625,13.2277860641479,18.5529327392578,0.677093505859375,1.80566728115082,0,0,0.462590754032135,68.3575973510742,364.767913818359,4.98934936523438,0,0,0,0
"165211",2009-11-10 18:00:00,314,1080,27.0473251342773,24.2726440429688,16.8852233886719,19.9057559967041,0.650689959526062,1.73525452613831,0,0,0.746965169906616,80.5961990356445,132.236755371094,-0.010589599609375,0,0,0,0
"165212",2009-11-10 19:00:00,314,1140,22.6729431152344,22.285400390625,20.7637615203857,21.2585773468018,0.624286532402039,1.66484200954437,0,0,0.959647536277771,90,2.59748554229736,-2.29483032226562,0,0,0,0
"165213",2009-11-10 20:00:00,314,1200,21.5133304595947,21.7649536132812,22.962064743042,22.611400604248,0.59788304567337,1.59442937374115,0,0,1.09391152858734,90,5.27797965332866e-05,-2.46536254882812,0,0,0,0
"165214",2009-11-10 21:00:00,314,1260,20.8523807525635,21.3722534179688,24.7416191101074,23.9642219543457,0.571479439735413,1.52401661872864,0,0,1.17960464954376,90,0,-2.48370361328125,0,0,0,0
"165215",2009-11-10 22:00:00,314,1320,20.4322738647461,21.0759582519531,26.3406982421875,25.3170433044434,0.545075953006744,1.45360398292542,0,0,1.24019742012024,90,0,-2.39132690429688,0,0,0,0
"165216",2009-11-10 23:00:00,314,1380,20.1149559020996,20.8524169921875,27.9115791320801,26.669864654541,0.518672406673431,1.3831912279129,0,0,1.27928376197815,90,0,-2.21929931640625,0,0,0,0
"165217",2009-11-11 00:00:00,315,0,19.8423004150391,20.6837768554688,29.5188007354736,28.0226879119873,0.492268949747086,1.31277859210968,0,0,1.53862726688385,90,0,-1.99093627929688,0,0,0,0
"165218",2009-11-11 01:00:00,315,60,19.7171478271484,20.5824604034424,33.2588386535645,31.5250911712646,0.41779151558876,1.11416292190552,0,0,1.03766369819641,90,0,-0.9945068359375,0,0,0,0
"165219",2009-11-11 02:00:00,315,120,19.6529998779297,20.481143951416,36.8701286315918,35.0274925231934,0.343314200639725,0.915547370910645,0,0,0.66516524553299,90,0,-0.116485595703125,0,0,0,0
"165220",2009-11-11 03:00:00,315,180,19.5893669128418,20.379825592041,40.4635887145996,38.5298957824707,0.2688367664814,0.716931641101837,0,0,0.12136398255825,90,0,0.665252685546875,0,0,0,0
"165221",2009-11-11 04:00:00,315,240,19.5279788970947,20.2785091400146,44.0338973999023,42.032299041748,0.213043034076691,0.568141341209412,0,0,0,90,6.3344617956318e-05,1.36419677734375,0,0,0,0
"165222",2009-11-11 05:00:00,315,300,19.4360637664795,20.1771926879883,51.1995658874512,48.8989791870117,0.203994810581207,0.544011652469635,0,0,0,90,3.0555694103241,2.6961669921875,0,0,0,0
"165223",2009-11-11 06:00:00,315,360,22.5157909393311,20.7878112792969,43.9952125549316,48.8989791870117,0.281769394874573,0.751420259475708,0,0,1.38301050662994,80.4444046020508,134.813293457031,3.62033081054688,0,0,0,0
"165224",2009-11-11 07:00:00,315,420,28.4738807678223,22.8913269042969,31.2512397766113,43.5163650512695,0.359543949365616,0.958828747272491,0,0,1.18258392810822,68.2156372070312,367.149566650391,5.65237426757812,0,0,0,0
"165225",2009-11-11 08:00:00,315,480,34.9435501098633,26.1572265625,22.6457138061523,37.4250946044922,0.437318533658981,1.16623735427856,0,0,0.693218469619751,55.7887153625488,587.867004394531,9.06964111328125,0,0,0,0
"165226",2009-11-11 09:00:00,315,540,41.4913711547852,30.0736999511719,16.7209529876709,31.3338260650635,0.515093088150024,1.3736457824707,0,0,0.404733687639236,43.4166526794434,793.746520996094,13.1463623046875,0,0,0,0
"165227",2009-11-11 10:00:00,315,600,46.8748626708984,34.0270080566406,12.7496423721313,25.2425575256348,0.592867612838745,1.58105432987213,0,0,0.263477593660355,31.5356044769287,947.297241210938,16.82421875,0,0,0,0
"165228",2009-11-11 11:00:00,315,660,50.494758605957,37.3976745605469,6.62369155883789,13.0600185394287,0.670642197132111,1.78846287727356,0,0,0.212845295667648,21.3325538635254,1045.16491699219,15.0220336914062,0,0,0,0
"165229",2009-11-11 12:00:00,315,720,52.0707244873047,39.6574401855469,6.9235725402832,13.0600185394287,0.826191306114197,2.20327997207642,0,0,0.15557125210762,16.5668067932129,1079.98999023438,18.2989807128906,0,0,0,0
"165230",2009-11-11 13:00:00,315,780,52.6746253967285,40.4522094726562,7.8152494430542,14.5533084869385,0.826191306114197,2.20327997207642,0,0,0.142346724867821,21.3325538635254,1045.28369140625,20.5755615234375,0,0,0,0
"165231",2009-11-11 14:00:00,315,840,51.5060272216797,39.6574401855469,8.74553108215332,16.0465984344482,0.798320949077606,2.12895536422729,0,0,0.147241950035095,31.5356044769287,946.634643554688,20.4317932128906,0,0,0,0
"165232",2009-11-11 15:00:00,315,900,47.8674278259277,37.3976745605469,10.1421699523926,17.539888381958,0.770450592041016,2.05463099479675,0,0,0.179048970341682,43.4166526794434,792.914123535156,18.0462341308594,0,0,0,0
"165233",2009-11-11 16:00:00,315,960,42.512279510498,34.0270080566406,12.0369434356689,19.0331783294678,0.742580235004425,1.98030650615692,0,0,0.244272872805595,55.7887153625488,587.045349121094,13.9382629394531,0,0,0,0
"165234",2009-11-11 17:00:00,315,1020,35.9566841125488,30.0736999511719,14.7541027069092,20.5264682769775,0.71470981836319,1.9059818983078,0,0,0.368380814790726,68.2156372070312,366.508422851562,8.88888549804688,0,0,0,0
"165235",2009-11-11 18:00:00,315,1080,28.9833812713623,26.1572265625,18.6664123535156,22.0197601318359,0.686839461326599,1.83165752887726,0,0,0.573815226554871,80.4444046020508,134.530914306641,3.818603515625,0,0,0,0
"165236",2009-11-11 19:00:00,315,1140,24.5973949432373,24.0877380371094,22.806001663208,23.5130500793457,0.658968985080719,1.75733304023743,0,0,0.710058093070984,90,3.04968214035034,1.40762329101562,0,0,0,0
"165237",2009-11-11 20:00:00,315,1200,23.323787689209,23.5020751953125,25.2767734527588,25.0063400268555,0.631098687648773,1.68300843238831,0,0,0.780879318714142,90,6.31611401331611e-05,1.14010620117188,0,0,0,0
"165238",2009-11-11 21:00:00,315,1260,22.6902637481689,23.0603942871094,27.1005401611328,26.4996299743652,0.603228271007538,1.60868406295776,0,0,0.832676529884338,90,0,1.0489501953125,0,0,0,0
"165239",2009-11-11 22:00:00,315,1320,22.2296276092529,22.727294921875,28.8524780273438,27.992919921875,0.575357854366302,1.53435957431793,0,0,0.857214629650116,90,0,1.08670043945312,0,0,0,0
"165240",2009-11-11 23:00:00,315,1380,21.8574447631836,22.47607421875,30.6185569763184,29.4862098693848,0.547487616539001,1.46003520488739,0,0,0.863282680511475,90,0,1.21771240234375,0,0,0,0
"165241",2009-11-12 00:00:00,316,0,21.5742855072021,22.28662109375,32.3558731079102,30.9794998168945,0.519617199897766,1.38571059703827,0,0,1.07115256786346,90,0,1.41546630859375,0,0,0,0
"165242",2009-11-12 01:00:00,316,60,21.4597282409668,22.1728382110596,35.3563385009766,33.8493576049805,0.409638196229935,1.0924197435379,0,0,0.775968968868256,90,0,2.10067749023438,0,0,0,0
"165243",2009-11-12 02:00:00,316,120,21.2827606201172,22.0590534210205,38.504264831543,36.7192115783691,0.29965928196907,0.799128830432892,0,0,0.438562601804733,90,0,2.71835327148438,0,0,0,0
"165244",2009-11-12 03:00:00,316,180,21.0745315551758,21.9452705383301,41.7568130493164,39.5890655517578,0.189680323004723,0.505837917327881,0,0,0,90,0,3.27865600585938,0,0,0,0
"165245",2009-11-12 04:00:00,316,240,21.1336784362793,21.831485748291,44.3125038146973,42.4589233398438,0.313958168029785,0.837260961532593,0,0,0,90,7.59045287850313e-05,3.81005859375,0,0,0,0
"165246",2009-11-12 05:00:00,316,300,21.0369071960449,21.7177028656006,43.1068000793457,41.34521484375,0.301592886447906,0.8042853474617,0,0,0.923310518264771,90,3.58301711082458,3.389404296875,0,0,0,0
"165247",2009-11-12 06:00:00,316,360,23.7004089355469,22.3013916015625,37.9883728027344,41.34521484375,0.416086882352829,1.10961699485779,0,0,1.29314005374908,80.2954635620117,137.30419921875,4.26629638671875,0,0,0,0
"165248",2009-11-12 07:00:00,316,420,28.8109302520752,24.2892456054688,28.2755432128906,36.9066429138184,0.530580937862396,1.41494870185852,0,0,0.884129226207733,68.0765991210938,369.295074462891,6.14456176757812,0,0,0,0
"165249",2009-11-12 08:00:00,316,480,34.6075134277344,27.3670654296875,21.1358070373535,31.9306678771973,0.645074963569641,1.72028040885925,0,0,0.52571576833725,55.6526184082031,589.097778320312,9.32034301757812,0,0,0,0
"165250",2009-11-12 09:00:00,316,540,40.2637557983398,31.053466796875,16.2346744537354,26.9546928405762,0.759568989276886,2.02561211585999,0,0,0.319792181253433,43.2735557556152,793.802856445312,13.1147766113281,0,0,0,0
"165251",2009-11-12 10:00:00,316,600,45.111515045166,34.77197265625,12.6600952148438,21.9787158966064,0.874063014984131,2.33094358444214,0,0,0.21329203248024,31.3683071136475,946.139343261719,16.5513916015625,0,0,0,0
"165252",2009-11-12 11:00:00,316,660,48.5294380187988,37.9411010742188,6.92789030075073,12.0267686843872,0.988557100296021,2.63627576828003,0,0,0.172980561852455,21.1103763580322,1042.24426269531,15.0732116699219,0,0,0,0
"165253",2009-11-12 12:00:00,316,720,49.7764511108398,40.065185546875,7.29632234573364,12.0267686843872,1.21754503250122,3.24693918228149,0,0,0.131601125001907,16.2907333374023,1076.8642578125,18.1358337402344,0,0,0,0
"165254",2009-11-12 13:00:00,316,780,50.3998794555664,40.8121948242188,8.10832977294922,13.2483711242676,1.21754503250122,3.24693918228149,0,0,0.120212696492672,21.1103763580322,1042.52258300781,20.2043151855469,0,0,0,0
"165255",2009-11-12 14:00:00,316,840,49.1837043762207,40.065185546875,9.04156303405762,14.4699726104736,1.17647302150726,3.13740825653076,0,0,0.12633590400219,31.3683071136475,944.590087890625,20.0264282226562,0,0,0,0
"165256",2009-11-12 15:00:00,316,900,46.0626525878906,37.9411010742188,10.240195274353,15.691575050354,1.13540101051331,3.02787756919861,0,0,0.149711430072784,43.2735557556152,791.855346679688,17.7662658691406,0,0,0,0
"165257",2009-11-12 16:00:00,316,960,41.375732421875,34.77197265625,11.8344068527222,16.9131774902344,1.09432876110077,2.91834664344788,0,0,0.198182463645935,55.6526184082031,587.172790527344,13.905517578125,0,0,0,0
"165258",2009-11-12 17:00:00,316,1020,35.453540802002,31.053466796875,14.1726913452148,18.1347789764404,1.05325651168823,2.80881571769714,0,0,0.294875353574753,68.0765991210938,367.788238525391,9.17044067382812,0,0,0,0
"165259",2009-11-12 18:00:00,316,1080,29.3141250610352,27.3670654296875,17.2853622436523,19.3563804626465,1.01218450069427,2.69928503036499,0,0,0.455064654350281,80.2954635620117,136.632629394531,4.41754150390625,0,0,0,0
"165260",2009-11-12 19:00:00,316,1140,25.0028476715088,24.8184204101562,20.3528842926025,20.5779838562012,0.971112310886383,2.58975410461426,0,0,0.608481824398041,90,3.56685972213745,1.2747802734375,0,0,0,0
"165261",2009-11-12 20:00:00,316,1200,23.0982646942139,23.3431091308594,22.1244850158691,21.7995853424072,0.930040180683136,2.4802234172821,0,0,0.69675076007843,90,7.55132714402862e-05,-0.339019775390625,0,0,0,0
"165262",2009-11-12 21:00:00,316,1260,21.8566341400146,22.2309875488281,23.5526924133301,23.0211868286133,0.888967931270599,2.37069249153137,0,0,0.761867344379425,90,0,-1.4556884765625,0,0,0,0
"165263",2009-11-12 22:00:00,316,1320,20.8795337677002,21.3926086425781,25.0186138153076,24.242790222168,0.847895920276642,2.26116156578064,0,0,0.812630176544189,90,0,-2.20089721679688,0,0,0,0
"165264",2009-11-12 23:00:00,316,1380,20.2436218261719,20.7606506347656,26.2898445129395,25.4643898010254,0.80682373046875,2.15163087844849,0,0,0.854694545269012,90,0,-2.6689453125,0,0,0,0
"165265",2009-11-13 00:00:00,317,0,19.7143287658691,20.2842407226562,27.6448459625244,26.6859931945801,0.765751600265503,2.04209995269775,0,0,0.997399926185608,90,0,-2.93121337890625,0,0,0,0
"165266",2009-11-13 01:00:00,317,60,19.3845634460449,19.9981822967529,31.5827941894531,30.4022407531738,0.694909155368805,1.8531779050827,0,0,0.678527176380157,90,0,-2.12863159179688,0,0,0,0
"165267",2009-11-13 02:00:00,317,120,19.1642303466797,19.7121257781982,35.3015022277832,34.1184883117676,0.624066710472107,1.66425585746765,0,0,0.43174284696579,90,0,-1.46517944335938,0,0,0,0
"165268",2009-11-13 03:00:00,317,180,18.880542755127,19.4260673522949,39.143627166748,37.8347358703613,0.553224265575409,1.4753338098526,0,0,0.0751815065741539,90,0,-0.912841796875,0,0,0,0
"165269",2009-11-13 04:00:00,317,240,18.414400100708,19.1400108337402,43.4796409606934,41.5509796142578,0.201830267906189,0.538239240646362,0,0,0,90,9.06872082850896e-05,-0.4510498046875,0,0,0,0
"165270",2009-11-13 05:00:00,317,300,18.3428573608398,18.8539524078369,51.3184776306152,49.7021522521973,0.194493532180786,0.518673717975616,0,0,0,90,4.18947124481201,0.88580322265625,0,0,0,0
"165271",2009-11-13 06:00:00,317,360,21.5595989227295,19.5232543945312,43.8354034423828,49.7021522521973,0.268020272254944,0.714754223823547,0,0,1.04584109783173,80.1494216918945,139.756881713867,1.8958740234375,0,0,0,0
